Date,AGL.JO,AMS.JO,GFI.JO,IMP.JO,SOL.JO,SBK.JO,FSR.JO,NED.JO,ABG.JO,CPI.JO,DSY.JO,BAW.JO,SHP.JO,PIK.JO,AVI.JO,NPN.JO,MTN.JO,BTI.JO,REM.JO,CLH.JO,TRU.JO,MRP.JO,NTC.JO,APN.JO,ADH.JO,MUR.JO,WBO.JO,RLO.JO,AEG.JO
2000-12-24,0.007420775648984135,0.10543133173463981,0.07114689580017708,0.0209870796684124,-0.018868282807934733,0.021666549801971913,0.1005092121776574,0.048926655942934216,0.07984763883575874,0.058823304936266085,0.012711825163328916,0.04328572936702524,-0.020000099981241193,0.04761894573477243,-0.012820756392804444,-0.16138305197495495,0.12412208408351644,0.11134648594553487,0.1113460951591776,0.001361023728662758,0.0017578624566303436,-0.042253764282654926,0.0,-0.03232313327993386,0.035713438787035034,0.053333660177226516,0.0,0.004081483023999688,-0.006015136078718397
2000-12-31,0.0024556319840807195,0.017340958890753377,-0.05166088901002697,0.07166644722129445,0.04594028871114997,-0.004893640844622293,-0.028902282515150812,-0.027303613079357802,0.00704223147644778,0.06666637233349926,-0.012552262990785934,0.012765825662471197,0.0748298955649167,0.04166660477827877,0.03766248512693049,0.0567007760638889,0.05416661838845238,-0.011450406761737919,-0.011450169946044197,0.08695589570054296,0.05263140775788511,0.08244848017338025,0.010309069884840927,0.0,0.0,0.02848053191413724,-0.023809123423146783,0.05691040229207012,0.013615840078273767
2001-01-07,0.06844835624996226,-0.0340912100191092,-0.017509204629365227,-0.06687383691737026,0.03166483605223647,0.03606504162443791,0.040476922752262334,-0.00701843109577549,0.03846159159750351,0.04166725444152952,-0.05932217012269725,0.029411912955496167,0.007594913466628439,-0.02545469549901269,-0.023779622520429977,0.07317072553014348,-0.027667893456525205,-0.03474892181523459,-0.03474900826754601,0.0,0.049999742502443656,0.04619576314360718,0.17346976178185103,-0.029227472848252,0.034485830297942055,0.07692303663166355,-0.024390428181136792,0.03076925419397769,0.0
2001-01-14,0.02562533073295259,0.02647077080143423,-0.02574291033827769,0.0272220301919448,0.07920831746063928,0.007911418243039536,-0.02517202372730709,0.05300457938542169,0.0033669927285462364,-0.010000398971496849,0.013513473752205796,0.02244858432106067,-0.0075376655490431155,-0.052238756151985366,0.051281996478285574,-0.060605924729513094,0.01626009347045332,0.02999952184471133,0.03000013780594002,-0.024999671157611925,0.14285761931532326,0.1168828488747149,0.0,0.10752685270625828,0.29999931243687117,0.08000031127995877,0.012499941917647028,-0.04477559853960822,0.05223876892182622
2001-01-21,0.07763758063186144,-0.03724909714399882,0.16666719662654805,-0.012980147374082374,-0.031192952072492397,-0.02668731250145351,-0.026995034850060606,-0.013423188201724057,0.03020116430835529,0.0101014171734084,0.02666658925051424,0.023952070318207674,-0.07594921246867292,-0.015747905378643234,0.01219512837922454,0.19677411331954464,-0.003999860220467721,-0.005824827807945687,-0.005825603177898153,0.012819957137002902,-0.02777788745264409,0.0023257389511823767,0.08719240214923119,0.06019389506505757,-0.05128327051739834,-0.04761915484453161,0.017283855999965736,0.007812308210351171,0.0
2001-01-28,-0.03311812197932307,0.011309658991623284,0.010452707640052905,-0.0005475509869523609,0.08522742581836895,0.0032257522421255125,-0.022919456061250232,-0.0215421402595668,0.0358306731302529,0.049999562104454665,0.004329209603306294,0.023391996418084204,0.04109567357461685,-0.008000130969696317,-0.012048199045130659,-0.005390844066670897,0.06024072808846537,-0.005859531692883557,-0.005859108870418295,0.012658441899267903,-0.0014284492170852925,-0.0023203424403885897,0.056000431149253904,-0.0476186472673531,0.1891905323181804,0.027777759388605272,0.04368928936437144,0.09302309969654132,-0.007092204332683205
2001-02-04,0.1002074215374833,0.10359031532010299,0.08103420356020208,0.0964907212861903,0.001745348679274672,-0.00321538022216461,0.06543222359833623,0.004635048071363501,0.03144675626892357,-0.1428570325281613,-0.008620771805379679,-0.007619173742530183,0.0657895715837562,0.06048378210781946,-0.04878043821741118,0.0840106565090879,-0.015151732655962369,0.001964914898628267,0.0019644410263699452,0.037499973179521584,0.01573665639063737,-0.16511636500931304,-0.03787893088026695,0.019230843927125152,-0.04545366875007362,0.013513504809215426,0.11627927080969513,0.007092026837238308,0.0
2001-02-11,-0.049049903063064226,0.06666643710275122,-0.02392349955154638,0.043500199401905304,-0.00696863065640041,-0.0032259911749369374,-0.06720716133885785,-0.04382946152727507,-0.1006099574049989,0.033333411421724746,0.0,-0.030709866325382307,-0.07407399538231707,-0.011406846941006243,0.0012816165055107298,-0.02499955706475865,-0.0038461152579514213,0.009803378763162396,0.00980421441788537,0.018072276698282375,-0.05633790802733418,-0.08077984966889795,-0.09448820852516704,-0.047169991081284834,0.04761808543180357,0.06666662429801185,-0.10624991933006522,0.03873255204308523,-0.042857103613090586
2001-02-18,0.10069929601516359,-0.10249995157635117,-0.07189530072229444,-0.005750095593102356,0.02280696148418615,0.030744225120464375,0.034781919005099526,0.019300230899535586,0.08474575845533883,-0.021504930990891014,-0.017391362287515144,0.029702506169743792,0.001333684196465068,0.0,0.03073001960521715,-0.03717978504882946,-0.06949784461523423,-0.009708205547073856,-0.009709025054462805,-0.017751467269978782,-0.05970191104963152,-0.03030275034845009,0.06086955126145388,-0.009901090298597981,0.3636372971642734,0.050000055325142956,-0.03263413800055337,-0.010169455133293925,0.04626852195314246
2001-02-25,-0.00556801848095001,0.0011143733251803845,-0.0013404580477059946,-0.007228774534851046,0.05145794325447661,-0.048665591739598946,-0.07562993584388156,-0.10650873666247995,-0.0015624181256553848,0.04395653945688305,0.01769917505305285,0.021154406930575798,-0.09454106837277021,-0.007692152524530482,0.05590077690527728,-0.09454029782644768,-0.037344523756230874,0.013725116095308465,0.01372560464529382,0.02530104351080298,0.0,-0.03125047214982457,-0.016393394054790456,-0.07999989962256249,0.0,0.14285705021431294,0.06024098364057551,-0.027397443671254407,0.05278190673550087
2001-03-04,-0.053846288752541605,0.007234240928483571,0.07936516066653265,-0.007281508205036591,-0.029364023875073086,0.009901070776493714,0.019480680043374,0.059602627338602554,-0.003130112654529893,-0.06315934495312092,-0.004347485572554377,0.016948624970053006,-0.007353069447775029,0.00775178040171709,0.04705870559321279,-0.07352961892470378,-0.11637923901947256,0.021276662552664805,0.021276458393853614,0.022326919869203765,0.023809946549379957,-0.032257474892629756,0.00833327619011115,-0.032608692759652724,-0.016666595727613642,0.0,0.07954529613903727,0.00352117277521935,0.07046058819034795
2001-03-11,0.03200814381603023,-0.09502765910604649,0.09477151023358199,-0.053789625094237015,0.10924396167020212,0.017973960889211105,0.04331181784433147,-0.06499989810166484,0.007849426115823954,-0.12359498145411507,-0.013100832394785544,0.0555557969089866,0.037037505815167515,0.0,0.03370788855406737,0.028571409145901727,-0.0243901736326253,0.022764965718202523,0.0227274627280174,-0.011238211428631684,-0.06966670671651243,-0.0733334469326341,0.09917376907481201,-0.033707862077730244,-0.03389902405332057,0.02083360523041078,0.09473674187967007,0.010526452866405522,0.03924039515714406
2001-03-18,-0.11031277552972019,-0.11050049157165398,-0.10298519157591146,-0.17587542727561434,-0.004545317579275454,-0.02728749715453882,-0.03540885702404395,-0.04396419783974892,0.02803745291901527,-0.06410347311963227,-0.11061942721713525,-0.05263179556369468,-0.0070082857683487765,-0.03846132818744774,-0.021738809451101848,-0.14351867403333507,-0.14000021409893137,-0.0740740065965304,-0.07407408145822292,-0.05116262605992883,-0.31333343563460037,-0.07913693371133634,-0.03759430015652365,-0.03488400229791999,-0.19298169550631183,-0.020408424177717488,-0.08653837790901808,-0.02083334407221482,-0.0986599995821994
2001-03-25,-0.03356777779228648,0.053534511326059464,0.048253507569823606,0.03459098437897978,0.016742388238159878,-0.041253687468266964,-0.03146240677345624,0.006993209423212132,-0.048484699725609315,0.027398164169037287,-0.004975047269729749,-0.022222101545506745,-0.07194268205584076,0.03999977256759335,0.011110840497820185,-0.01801797819690565,0.09593055260759309,0.017999721578228378,0.01800003961920771,0.017156451284324525,0.09223335991020254,-0.01953088865116326,0.1171869588061043,-0.024096119893687762,-0.13043572956278937,-0.01041644796684349,0.004210559541260039,-0.04255312615184792,-0.027027118139109962
2001-04-01,0.013809376505579563,-0.12703582376843725,-0.009524089825991955,-0.13373861019179634,-0.013266017854912326,0.015489675320420337,-0.032679867550691744,-0.05416654974826929,0.0222927644542652,0.13333361445155245,0.010000032659935654,0.007575984779566447,0.023255734184246535,-0.07692303341809259,-0.09890102359251285,-0.01467913754967265,-0.013262722922612546,-0.07662046629720798,-0.0766211318226121,0.024096395289653794,0.01777776007912757,0.11553753332852401,0.0,0.11111095158995532,0.07500023328053818,0.04210515828417294,0.048218148478221146,0.007407594078323365,0.05555553149451131
2001-04-08,-0.015821680214758715,0.007462601168672034,0.044871576853581896,0.06315792819095978,0.025796502382837927,0.012081317457914187,-0.09324324893710068,0.027899755827902384,-0.035825283820666076,0.11764794550174873,0.024752399824263138,-0.107142914411545,-0.030302897685434704,-0.033333169947955654,-0.018292880817553647,-0.0931096101125174,0.021505288139517686,0.02127610138394509,0.02127689060596616,-0.03529373658582491,-0.061135311378889945,0.0,-0.055943709957292476,-0.06666646718123481,-0.16279119915010754,0.010101003153507149,-0.05981199903970513,-0.0036766080384526,0.006579089985098374
2001-04-15,0.06696298278692647,0.14444467194922805,0.009202558039254516,0.09901014960852583,0.013313623576107991,0.02847543388810081,0.11326387897467449,0.027143051607004143,0.004846590590838584,0.05263082418796672,0.014492710529006692,0.1157891393073911,-0.039062203675022666,-0.06034486492345059,0.03478263404085857,0.10677611157668654,0.04736858704460345,0.04166705097247814,0.04166667133944846,0.006097128774537053,-0.011628164307071809,-0.03571450175064084,0.0740741584669975,0.04761901639162702,0.02777714720766089,0.09000014299420322,0.0021276459746812915,0.05166026392906997,-0.019607857790345795
2001-04-22,0.04603992947776736,0.058252211009782284,0.054711180156118644,0.08468475003075149,-0.011678596852638057,0.0358306524165799,0.07095036149331935,0.04867847420429783,0.08360116617260926,0.08999986052215969,-0.03333323563266277,0.05283057323097906,-0.016260234094609194,-0.09633022623850407,0.03841531907348705,-0.009276236530522008,0.0201003567882736,0.04399969107973045,0.04399982171356509,0.0,-0.03529410823917156,0.05185206306589385,0.02758644830444701,0.09090903400292194,0.027028978581971508,-0.00917455435665615,0.06157106132434498,-0.0245613760933856,0.026666548401834467
2001-04-29,0.023999190277971483,0.033639317137738045,-0.017290697768929553,-0.014396693354577605,0.008862394080803693,-0.001572197914675888,0.001249951794753068,-0.010610007805956334,-0.014836820693214015,-0.036697526179997,0.03448265406588047,-0.014337248735772024,-0.07438029457212525,0.06598962100798844,0.017341089150856748,-0.07116115247059973,0.0073892085442228694,-0.024904192715432982,-0.024904010090425865,0.0,0.06097576874092003,-0.007042404716579687,0.0,0.041666579002181736,0.0007902322619066648,0.01851863410761423,0.0,-0.0071939820822408684,0.025974048764854984
2001-05-06,-0.03945959952019007,0.018343019752271816,-0.001466742027830037,0.06741610007030174,0.024890256276338008,0.00787391229035328,0.011236034473097734,-0.028149850543310873,0.036144685853988445,0.0,0.009523721792595197,-0.04181781679387986,0.05357112678081166,-0.019047351184509065,0.04545457734792868,-0.032258036658890266,0.031784756633394196,0.013752644144534143,0.013752250514403208,0.0,0.034482814951732,0.028369189312735132,-0.04026910898294456,-0.02000008201571113,0.13157841178087715,-0.018181929605872726,0.030000182109850337,0.0,0.0
2001-05-13,0.3230287948393664,0.028471870754914752,0.05139505804195621,0.08684171719555867,0.017142827010523387,0.014062733224696089,0.006173006460490571,-0.00413799522161129,0.0,0.0,0.01886822638032104,0.04743789361863571,-0.07627114318697914,-0.004854567022707923,-0.00543475269885263,0.0999996673930208,0.00473917177275851,0.007751702241895364,0.007752211325844138,0.0012118730275409995,0.09999988328045362,0.017240949059239563,0.06993039034389881,0.18367355096144578,-0.18604697448958263,-0.03703676382644716,0.019417109061662385,0.03985513157835752,-0.012658172886678032
2001-05-20,0.09836053506929798,0.05649732906214289,0.011173310729409414,0.00484247104435287,0.015449446066050365,0.05701034898332402,0.0,-0.006925475266076675,0.0,0.03809553819006806,0.009259113871387115,-0.05253595576529546,-0.0825687002668073,0.0048782488085021836,-0.016393149465549817,0.022727462127595244,0.13207589440661116,0.019230992992248952,0.019230820990807196,-0.0012104061689525158,-0.050504927562718405,0.044068281403730314,-0.03921543200065869,0.034482689482202566,0.11428561493808842,0.08653838788074575,0.04761887345067972,0.020905326180401085,0.0
2001-05-27,-0.025372927278929258,0.010695063691432694,-0.024862002260665927,0.026506015915366277,0.06224052182456985,-0.014577216043631158,0.018404798651738385,0.018131228359822282,-0.023255808945051082,0.01834816792098537,0.009174284437390545,-0.015296211953929939,0.09999967428557777,-0.009708836620650252,0.0,0.07037034286177035,-0.1312501275313891,-0.03207558727713167,-0.03207593219843197,0.024241982465101675,0.042553082394056974,-0.025973976631399776,0.08843535279660242,0.03666653439421963,-0.10256402255039287,0.01769946273232792,0.04545517511439301,0.08532460329416658,-0.07692313842822729
2001-06-03,-0.02756523094412966,0.05873000029357378,-0.08640233396671504,0.07981230284612217,0.009114793023328405,-0.03846152441712736,0.0,0.0,0.026785625695785242,0.0270282669992552,-0.009090882099225484,0.021358847985264218,0.0545458405473791,-0.034313687505928,0.0,0.0034602808093699977,-0.0023979980369392973,0.029239480096671544,0.02923990967395329,-0.02366821794080054,0.0,0.08000015192195642,0.0,-0.027331130384914415,-0.1142858392714371,0.008695227915487713,0.008695379581790563,0.006289000376582088,0.0
2001-06-10,-0.04094479828146924,-0.020489705638576328,0.054263707520255666,0.010869592803336214,-0.01032268897188815,0.015384720549164621,-0.018072183748647275,-0.016438343928606436,0.02898562862035825,-0.14912318514604617,-0.009174169194143156,0.03802304416475577,-0.017241671607833964,0.006091370684675246,0.022221886814199676,0.013792991399236065,-0.04807690146207477,-0.003787345911982487,-0.003787604599812422,0.030303065930233686,0.030611980458119747,0.12962921600240573,0.01875001802414955,-0.09090897134862097,0.03225737616747648,0.034482734330864684,-0.017241377469021213,-0.031104355751047974,0.034722252298527545
2001-06-17,-0.047619085653638704,-0.12551040933423452,0.07941150840742761,-0.15913956115963868,0.04302473076136293,0.06363652275929121,0.012270167797768794,0.023676862304571777,0.04225324091445559,-0.010310022129688456,0.0,0.03327293001284004,0.0,0.024217962153993522,0.07065218777370252,-0.11904755913120724,-0.040404182896122465,0.04562701194970242,0.04562733595710666,0.0,0.10891126302059839,0.13661208070948305,-0.030466624035020207,0.09090902009251423,0.0,-0.04166624108868067,0.008772200547307651,0.061290219095254006,-0.006711345253420986
2001-06-24,0.01724135817693284,0.0326724324754466,-0.027247889021909555,0.017902585791781833,-0.09374999807749418,0.022791835255837167,0.0060602703202403685,0.06122457894836941,0.03243246634513408,-0.010415398727179559,0.0,0.03368807094601034,-0.017543515392031472,-0.014778385784557257,-0.03553292428292221,0.050193058029566195,-0.007894527051430456,0.027272999653426,0.027272361581624605,-0.029411798268186184,-0.10714297142782736,-0.02623185908209591,0.10126577597039299,0.01666694039242489,0.06250183640216189,0.02434737237758222,0.04347754426140815,0.015197892475495411,0.02702690744241809
2001-07-01,0.008474629478727458,0.0028248265560371077,0.007002841983510866,-0.002512589244406671,0.01379308050804906,-0.022283943291487085,0.02168669958413738,-0.006410251132765832,-0.009162210587587039,0.021052090668042922,0.009259113871387115,0.012006611562994207,0.019642618453914684,0.01500006249489938,0.031578900845433466,0.1323529443343987,-0.01856783820207819,0.023008649541595316,0.02300904466079956,0.030303065930233686,0.0,0.002469377003617712,0.03448289880222277,-0.02459015982224244,-0.05882515611813466,0.06112068657564307,0.008333490769638408,0.044909863854379006,0.006579089985098374
